Player_ID,Year,First_Name,Last_Name,y_true,oof_prob,cleared_sieve
59289,2087,Renaldo,Golder,0,0.48659684313210805,1
59291,2087,Sawyer,Rayburn,1,0.5123027417628617,1
59293,2087,J.C.,Boehner,1,0.8102413837357446,1
59296,2087,Pete,Glover,1,0.7502728325951374,1
59299,2087,Jonah,Careil,0,0.3895535056435152,1
59305,2087,Quinn,Stevens,0,0.26602019925826287,1
59312,2087,Clyde,Posey,1,0.8300248486272773,1
59315,2087,Quentin,Bratcher,0,0.6684150660630575,1
59319,2087,Oscar,Szilter,1,0.2784930170342721,1
59322,2087,Conrad,Midler,1,0.9269625715680296,1
59324,2087,Byron,Gordon,1,0.43205450957660685,1
59326,2087,Leon,Clinton,1,0.983909744839238,1
59328,2087,Gregory,Neff,0,0.13762917582217277,0
59330,2088,Tre,McGinest,0,0.6702260870801237,1
59334,2088,Branden,Carpenter,1,0.5194555254908881,1
59341,2088,Charles,Bridges,1,0.4936547078733297,1
59342,2088,Orlando,Lowe,1,0.8762865298027032,1
59348,2088,Tyrell,Webb,1,0.4924747790954772,1
59349,2088,Emmitt,Logan,1,0.5357380017226414,1
59353,2088,Caden,Sanders,1,0.45598059119044426,1
59356,2088,Larry,Sanford,1,0.5286642476386924,1
59358,2088,Marlon,Mincey,1,0.6951230337948323,1
59361,2088,Stephen,McCormick,0,0.6607891077180962,1
59363,2088,Lorenzo,Salter,0,0.4588392702071277,1
59364,2088,Andy,Kuklick,1,0.4061819048777237,1
59369,2088,Johnny,Shedd,0,0.7832662080623873,1
59373,2088,Daryl,Erickson,0,0.8189635721707346,1
59376,2088,Deion,Goloboy,1,0.9456882036309063,1
59391,2088,Gilbert,Luxmore,0,0.3943030304705752,1
59400,2088,Robert,Juedes,0,0.23694365007309034,0
59401,2088,Trevor,Thornton,1,0.9112979079750633,1
59404,2088,Luke,McConnell,0,0.2575594057467538,1
59407,2088,Wes,Burton,0,0.2682848327989748,1
59421,2088,Santiago,Meadows,0,0.4281296846437293,1
59426,2088,Deion,Welch,1,0.43498736788460096,1
59430,2088,Marc,Babin,1,0.813305889967396,1
59434,2088,Chester,Horn,1,0.897535523415348,1
59437,2088,Rich,Markwald,1,0.9701231934350706,1
59439,2088,Dustin,Lowe,1,0.7848985994137749,1
59442,2088,Bradley,Sparks,1,0.8881682570532908,1
59444,2088,Alfredo,Ault,0,0.28661547890584776,1
59445,2088,Tristan,Kirk,1,0.7746771325852808,1
59450,2088,Greg,Ward,0,0.5164161556976021,1
59457,2088,Levon,Harper,0,0.35646976035847144,1
59461,2088,Marvin,Stoddard,0,0.16281364601466014,0
59462,2088,Garrett,Tamburrino,0,0.25550707862002303,1
59480,2088,Marc,Sciuto,1,0.401288925095081,1
59483,2088,Levon,Quinn,0,0.25260986321179424,1
59491,2088,Howard,Clark,0,0.44347959376293206,1
59492,2088,Levon,Geddes,1,0.9441486362077395,1
59496,2088,J.C.,Herndon,1,0.5303797823836794,1
59503,2088,Edward,Sturgell,0,0.37151577994762736,1
59504,2088,Tito,Blackwell,0,0.2278689921989208,0
59509,2088,Walt,Bullock,1,0.521822614539917,1
59510,2088,Nathan,Fabian,0,0.3157574921573449,1
59511,2088,Russell,Gallegos,1,0.7588282703001021,1
59513,2088,Buddy,Hutton,1,0.44756096450694877,1
59534,2088,Cesar,Meyer,0,0.5393760929457152,1
59537,2088,Eddie,Givens,1,0.6104776264894937,1
59539,2088,Lionel,Robbins,1,0.859556144200885,1
59547,2088,Malik,Edward,0,0.30596038674036513,1
59551,2088,J.C.,Petrella,1,0.4587954997704548,1
59555,2088,Jeremiah,Vaughn,0,0.5770427907964433,1
59556,2088,Wade,Matich,0,0.3445202975074177,1
59558,2088,Greg,Weber,0,0.3131537037497267,1
59561,2088,Tony,Abrams,0,0.41190030192381893,1
59563,2088,Bill,Terrell,1,0.7600657882609579,1
59567,2088,Russell,O'Donnell,0,0.3720889406129626,1
59571,2088,Mo,Fields,0,0.412119893427125,1
59572,2088,Andrew,Daugherty,1,0.7373851766427423,1
59576,2088,Vincent,Chaplin,1,0.317588969658207,1
59577,2088,Dale,Douglas,1,0.9732065072926038,1
59580,2088,Frank,Weaver,1,0.43967577235941085,1
59585,2088,Alfredo,Lindsay,0,0.581655279369532,1
59592,2088,Cedric,Gibson,1,0.40443420503915706,1
59594,2088,Quinn,Dillon,0,0.3530118206319885,1
59595,2088,Francisco,Thomas,1,0.39596553063167855,1
59596,2088,Donny,Shields,0,0.32928069527195175,1
59600,2088,Arnold,Castillo,1,0.9711871802999962,1
59607,2088,John,Powell,1,0.5917713058519845,1
59613,2088,Lamar,Wolfsmith,0,0.54974044242603,1
59617,2088,Silas,Barfield,0,0.44663834986471385,1
59618,2088,Jeffrey,Gerhardt,0,0.1976551270437306,0
59619,2088,Gabriel,Mason,1,0.8728351780780187,1
59621,2088,Vernon,McWilliams,1,0.46457607365078485,1
59627,2088,Amari,Seelig,1,0.8355382967557571,1
59643,2088,Alex,Rausch,1,0.6182274095033161,1
59646,2088,Lenny,Kowal,0,0.5770175598999475,1
59648,2088,Bryant,McCarthy,1,0.6184111641357994,1
59656,2088,Weston,Tubbs,1,0.4823402545557207,1
59665,2088,Griffin,Meadows,1,0.9511869074886617,1
59669,2088,Rex,Williamson,0,0.11399433668183515,0
59672,2088,Avery,Curiel,0,0.2158475220550988,0
59675,2088,Skip,Laxdal,0,0.16890850781657438,0
59682,2088,Jermaine,Peters,1,0.5996151678685433,1
59685,2088,Lukas,Hernandez,1,0.46629161106809314,1
59689,2088,Edgar,Caldwell,0,0.21848361587810333,0
59690,2088,Zachary,Wunder,0,0.4568494322799733,1
59691,2088,Rickey,Sedor,0,0.6596418305023998,1
59692,2088,Chance,Lewis,1,0.4842281683522793,1
59697,2088,Dana,Preston,1,0.3167825550007554,1
59698,2088,Drew,Price,1,0.1343558665208881,0
59700,2088,Charlie,Burmeister,0,0.10813676562559967,0
59703,2088,Kenneth,Butler,0,0.19648856377821766,0
59704,2088,C.J.,Kelly,0,0.1708225597260653,0
59706,2088,Edwin,Ivory,0,0.06276697998964088,0
59708,2088,Al,Roberts,0,0.10989465988582456,0
59712,2088,Jon,Blackburn,0,0.1390087661090796,0
59714,2088,Alonzo,Grant,0,0.21773174740527473,0
59715,2088,Abel,Boyd,1,0.16328436591394843,0
59716,2088,Lewis,Sykes,0,0.38923034045180055,1
59717,2088,Sean,Spruill,1,0.5642093266340804,1
59720,2088,Bryson,Ragley,0,0.40390128789632535,1
59723,2088,Buddy,Kerr,1,0.32251746273987475,1
59732,2088,Salvador,Kloosterman,1,0.3027130602450293,1
59733,2088,Luis,Dixon,1,0.6001730092488834,1
59736,2088,Garrett,Horn,1,0.6327193791469087,1
59738,2088,Harrison,Kemp,0,0.12116581895064857,0
59743,2088,Quinn,McDonald,0,0.13613219753571756,0
59751,2088,Tyrell,Winters,1,0.346726812565681,1
59757,2088,Rusty,Perry,0,0.6478976251137343,1
59761,2088,Edwin,Borrego,1,0.9134763858026637,1
59762,2088,Ryan,Brandon,1,0.5891282606991396,1
59765,2088,Kendall,Wagner,0,0.4850378224816236,1
59768,2088,Juan,Collins,0,0.192398433583689,0
59769,2088,Ben,Moon,1,0.5205014040158514,1
59770,2088,Pat,Casillas,1,0.6230831802929568,1
59773,2088,Michael,Plenus,0,0.2839022379923973,1
59775,2088,Dashawn,Coleman,0,0.1300025137134052,0
59777,2088,Austin,Wagner,1,0.8962506749066961,1
59783,2088,Colby,Diaz,1,0.8880865097925436,1
59810,2088,Emmanuel,Reed,1,0.8651570047789705,1
59821,2088,Anthony,Horner,1,0.9068066450427736,1
59824,2088,Edwin,Sampson,1,0.8015072163919135,1
59828,2088,Bryant,Laird,1,0.6047063833319445,1
59829,2088,Sammy,Hervey,1,0.7476129566205477,1
59833,2088,Johnny,Kollar,1,0.48761901619432096,1
59836,2088,Kyle,Long,1,0.9162207894569764,1
59838,2088,Pedro,Sterling,1,0.6345487857455306,1
59840,2088,Shaun,Jackson,0,0.5219738548002383,1
59841,2088,Peter,Corbett,1,0.738311288682499,1
59846,2088,Caleb,Brennan,1,0.9591287090675458,1
59851,2088,Josiah,Bonner,1,0.7391628419039324,1
59852,2088,Dominique,Rogers,1,0.9850438218377575,1
59859,2088,Wayne,Robson,1,0.8946513384940489,1
59861,2088,Winfred,Colwell,1,0.9504608530769124,1
59862,2088,Julian,Hayes,1,0.5105850966011936,1
59864,2088,Adam,Burch,1,0.44613529615952263,1
59865,2088,Winfred,Grogan,1,0.8183807470114478,1
59869,2088,Gus,Sanderson,0,0.5865152955556718,1
59877,2088,Norman,Stokes,1,0.9447587586658723,1
59879,2088,Cary,Lepsis,0,0.487136277323522,1
59883,2088,Conrad,Jenkins,1,0.4047483225347564,1
59889,2088,Brent,Kelly,0,0.3344810724503917,1
59890,2088,Karl,Henry,1,0.6576242575127885,1
59892,2088,Deon,Gerhardt,0,0.2827675531245313,1
59893,2088,Braden,Coffey,0,0.40010983517340615,1
59898,2088,Derek,Raymond,1,0.5643947556090172,1
59899,2088,Hunter,James,0,0.2957526362520562,1
59902,2088,Cooper,Reynolds,0,0.29187179214596914,1
59903,2088,Jaylen,Matos,0,0.26908806727557383,1
59904,2088,Sherman,Stanton,0,0.13537170300466414,0
59906,2088,Cesar,Stanek,1,0.6529229571307683,1
59907,2088,Bernie,Wynn,0,0.1748289744682543,0
59908,2088,Oscar,Croyle,0,0.3991888851055422,1
59911,2088,Bernie,Cortez,0,0.2956581794010486,1
59913,2088,Roosevelt,Madison,0,0.28362458890081765,1
59914,2088,Richie,Carmody,0,0.19443115211495185,0
59918,2088,Morris,Ballard,1,0.7020186258677839,1
59919,2088,Weston,Huffman,1,0.6888286748205398,1
59921,2088,Bryce,Poole,1,0.7221677037727435,1
59923,2088,Walter,Foster,1,0.22050091465737576,0
59926,2088,Charlie,Eyer,1,0.6764811435143865,1
59928,2088,Randy,Warren,1,0.5248196226948638,1
59929,2088,Dennis,Beattle,0,0.15810802765761947,0
59930,2088,Sedrick,Mathis,1,0.2738314704767448,1
59935,2088,Griffin,Suliven,0,0.2424549018056661,1
59937,2088,Austin,Arnold,0,0.6162760908589292,1
59942,2088,Howard,Douglas,1,0.41101090473173335,1
59943,2088,Preston,Elkins,1,0.3923008553101404,1
59944,2088,Emmitt,Metzelaars,0,0.4435322349426106,1
59948,2088,Chandler,Austin,0,0.47464019824079945,1
59961,2088,Cameron,Cole,1,0.989072989872512,1
59965,2088,Landon,Allen,0,0.46204963667768095,1
59980,2088,Roy,Clouse,1,0.8669341121461861,1
59984,2088,Alexander,Figures,1,0.9534732638771943,1
59985,2088,Christopher,Stazer,0,0.23120979026385097,0
59990,2088,Ed,Leska,1,0.7589000957889621,1
59998,2088,Kelly,Dotson,0,0.6067557658418766,1
60000,2088,Burt,Terry,0,0.26203206696665066,1
60006,2088,Dylan,Wester,0,0.22544253466937575,0
60009,2088,Winfred,Springer,1,0.41371139629332226,1
60011,2088,Chad,Osborne,1,0.2965639148494611,1
60018,2088,Caleb,Terry,1,0.4246954553472767,1
60019,2088,Quentin,Garner,0,0.6784511743274974,1
60029,2088,Elijah,Hannam,0,0.5657424842976012,1
60030,2088,Raul,Davis,1,0.35510370446399836,1
60033,2088,Ivan,Maloney,1,0.9403128230554774,1
60034,2088,John,Reynolds,1,0.20505999189839505,0
60040,2088,Clifton,Humphrey,0,0.26129198915943674,1
60046,2088,Bruce,Whiting,1,0.7818131003313362,1
60047,2088,Allen,Bergmann,1,0.6021014351600137,1
60051,2088,Marquis,Drake,1,0.8068380788550649,1
60052,2088,Brendan,Aguirre,0,0.5662191331424538,1
60065,2088,Brady,Wilson,1,0.660894046448348,1
60067,2088,Gregory,Hines,0,0.7289555987064674,1
60068,2088,Colton,Kelley,0,0.7035730224025571,1
60075,2088,Bennett,Fleming,1,0.4684725651325222,1
60081,2088,Justics,Shell,1,0.6077280090930532,1
60086,2088,Blaine,Navarrete,1,0.7550596825519063,1
60088,2088,Neil,Naslund,1,0.5038930849501484,1
60091,2088,Gene,Thornton,1,0.9685693891403242,1
60097,2088,Ernie,Lane,1,0.9505107575156784,1
60098,2088,Andrew,Valle,1,0.519912023451123,1
60101,2088,Duane,Hutton,1,0.8930490299031124,1
60115,2088,Brant,Kramer,1,0.5947337083545009,1
60116,2088,Louie,Kromer,1,0.44240161134732114,1
60117,2088,Leon,Everett,0,0.4212766871005951,1
60119,2088,Brett,Bellisari,0,0.60015945418214,1
60120,2088,Heath,Cloud,0,0.24730381168200377,1
60124,2088,Darren,Schuneman,0,0.11234093778184445,0
60127,2088,Scott,Rudis,0,0.209321753121121,0
60129,2088,Kris,Ingram,1,0.6144981070038896,1
60132,2088,O.J.,Farley,1,0.4803683738438963,1
60134,2088,Alexander,Mullen,1,0.9813051398525937,1
60138,2088,Howard,Price,0,0.1875089209711012,0
60140,2088,Sherman,Hicks,1,0.44862721303819386,1
60146,2088,Ted,Cunningham,1,0.3503785675919433,1
60153,2088,Edwin,Dunn,0,0.5450263648129149,1
60155,2088,Roosevelt,Putnam,1,0.8182082770498871,1
60156,2088,Jaylen,Sutton,0,0.4282677763201481,1
60165,2088,Edward,Copeland,1,0.6144185023415502,1
60166,2088,Devin,Stokes,1,0.6769385217502668,1
60167,2088,Logan,Money,0,0.6056465714143856,1
60171,2088,Sedrick,Perreault,1,0.38787682147316743,1
60176,2088,Javier,Kelly,1,0.4983248076298066,1
60177,2089,Emmitt,Gunja,0,0.38398833850707187,1
60181,2089,Emmitt,Welch,1,0.3852006845874059,1
60198,2089,Bradley,Prall,1,0.4960848547280045,1
60199,2089,Wes,Hoover,1,0.5696273642898021,1
60201,2089,Jumbo,Layman,0,0.587108006638392,1
60213,2089,Chase,Gibson,1,0.613944424612595,1
60219,2089,Rich,Humphrey,1,0.4010218608232762,1
60234,2089,Grady,Leonard,1,0.8382498179399602,1
60235,2089,Derrick,Stephens,1,0.7382077860168438,1
60236,2089,Andre,Flowers,1,0.6434742247625319,1
60237,2089,Ricky,Henselman,1,0.9277224518940995,1
60239,2089,Enrique,Brammer,0,0.5395525421047025,1
60243,2089,Dakota,Jacke,0,0.2084231903558801,0
60249,2089,Antonio,Walton,0,0.4974916918451441,1
60254,2089,Herb,Ward,0,0.24977541746600979,1
60256,2089,Morris,Harrison,0,0.765807090664038,1
60257,2089,Juan,McCallister,0,0.5362738085585292,1
60260,2089,Clyde,Hutchins,0,0.44310180119680287,1
60261,2089,Mitch,Weaver,0,0.37885619480333343,1
60264,2089,Wade,Wertzler,1,0.8372583128018111,1
60268,2089,Taylor,Farrell,0,0.20666966329773134,0
60271,2089,Frankie,Nichols,0,0.5903940154694689,1
60272,2089,Kelly,Wilkerson,1,0.9387590159414777,1
60276,2089,Salvador,Flannery,1,0.47901789064846007,1
60278,2089,Dave,Alcott,1,0.37681438267893747,1
60280,2089,Bo,Bush,0,0.28663333541919855,1
60288,2089,Dana,White,1,0.3017932878370602,1
60297,2089,Seth,Rubio,1,0.5348354863951738,1
60301,2089,Spencer,Cavoretto Jr.,1,0.427918701562872,1
60308,2089,Ezekiel,Anderton,1,0.3470192153582387,1
60309,2089,Jason,Peace,0,0.09909609179746141,0
60316,2089,J.J.,Ackerman,1,0.21422134556868652,0
60321,2089,Drew,Fletcher,1,0.3150136111756821,1
60323,2089,Jamie,Dennis,0,0.34293764077060584,1
60326,2089,Aiden,Knott,0,0.36785439600222,1
60327,2089,Clay,Meza,0,0.17178741570711764,0
60328,2089,Bryan,Beyer,1,0.2585009850832148,1
60330,2089,Pete,Kalista,0,0.2778721592576709,1
60339,2089,Ron,Bruce,0,0.6096537210845717,1
60343,2089,Jerome,Hanson,0,0.35749466000672636,1
60344,2089,James,Inskeep,0,0.15185935215996646,0
60350,2089,Dan,Roberts,1,0.6939443106731763,1
60351,2089,Burt,Hickman,1,0.449028261104284,1
60361,2089,Damian,Basham,1,0.6773579058597345,1
60368,2089,Darien,Quinn,0,0.4191596043820875,1
60369,2089,Dana,Earhart,1,0.9695521714497003,1
60373,2089,Branden,Butkiewicz,1,0.4802093293311003,1
60376,2089,Alonzo,Herndon,1,0.8700484274806638,1
60378,2089,Devante,Hughes,1,0.9425566133717485,1
60383,2089,Danny,Woodson,1,0.866613612690395,1
60388,2089,Aaron,Lane,1,0.36677288817508635,1
60389,2089,Dale,Blake,1,0.26814479177045997,1
60392,2089,T.J.,Francis,1,0.19354342039194755,0
60399,2089,Walt,Hannah,0,0.32536219737148353,1
60401,2089,Kelly,Mack,0,0.41169846789640113,1
60402,2089,Dashawn,Thomas,0,0.5573299172181955,1
60405,2089,Don,Inderwies,1,0.5662532465155727,1
60408,2089,William,Oglivie,1,0.3580095768431625,1
60410,2089,Joey,Trantham,1,0.276857693445198,1
60413,2089,Miguel,Hopper,1,0.6341874349671969,1
60414,2089,Tim,Weagle,1,0.7022698438438276,1
60415,2089,Mario,Dole,1,0.4400438800485675,1
60416,2089,Artie,Arnold,1,0.3670623694679123,1
60420,2089,Heath,Perez,0,0.4635434250496957,1
60424,2089,Matt,Newman,0,0.3185398942453908,1
60426,2089,Nathan,Stevens,0,0.3138451793193671,1
60427,2089,Graham,Radmore,1,0.5282717355134987,1
60428,2089,Sherman,Frieder,1,0.29929187022795684,1
60429,2089,Shane,Quinn,1,0.5244145972527787,1
60430,2089,Jeff,Hutcheson,1,0.5749755294315197,1
60431,2089,Leslie,Butler,0,0.5188294290794355,1
60432,2089,Hardy,Duffy,1,0.5838407049366237,1
60436,2089,Norman,Cuevas,1,0.4926926267457293,1
60440,2089,Robbie,Capshaw,0,0.29423901193852775,1
60443,2089,Walter,Watson,1,0.38545862426835004,1
60450,2089,Shaun,Sawyer,0,0.6214970942800835,1
60451,2089,Camden,Bouler,0,0.5157887871967273,1
60460,2089,Terry,Jackson,1,0.981138832113962,1
60468,2089,Carl,Trafton,1,0.8116861056456568,1
60491,2089,Keegan,Nation,1,0.9072109270507531,1
60496,2089,Salvador,Updike,1,0.4096709506275072,1
60498,2089,Wes,Mitchell,0,0.4643525626373009,1
60500,2089,Edwin,Ogden,1,0.7930216269440642,1
60502,2089,Emmitt,Farley,0,0.09845395626508159,0
60505,2089,Miguel,Shepard,1,0.2234315846819067,0
60510,2089,Danny,Figurelle,1,0.8658756103173665,1
60511,2089,Bryce,Slatken,0,0.12083052152310148,0
60515,2089,Andres,Huntley,1,0.7695570365362673,1
60519,2089,Malik,Daft,0,0.10930910664670493,0
60521,2089,Jumbo,Sims,1,0.528270699270789,1
60523,2089,Walter,Wilcox,1,0.4013785985549994,1
60524,2089,Elijah,Stargell,0,0.29225267769316987,1
60525,2089,Mel,Derhammer,0,0.2638315261343645,1
60526,2089,Clarence,Samuels,0,0.258665180244257,1
60530,2089,Claude,Griffith,1,0.9527625773687646,1
60535,2089,Rufus,Heath,0,0.1624608273840792,0
60541,2089,Shannon,Dukart,0,0.13943681560306076,0
60547,2089,Carl,Kennedy,1,0.4033967800343408,1
60553,2089,Stone Fish,Lincoln,0,0.15111915595592054,0
60556,2089,Raymond,Holliday,0,0.298331750718603,1
60559,2089,Carlton,Talley,1,0.2578441801803476,1
60567,2089,Brayden,Fell,0,0.10231558995236396,0
60568,2089,Eli,Alexander,1,0.33417849178581793,1
60571,2089,Elliot,Norgard,0,0.842603948514281,1
60575,2089,Norbert,Urlacher,0,0.7241817146489994,1
60579,2089,Louis,Nichols,0,0.18565464973673157,0
60580,2089,Dexter,Perkins,0,0.6671130564258984,1
60583,2089,Axel,Conway,0,0.12647100119617857,0
60585,2089,Kenneth,Brennan,0,0.22815094434255168,0
60592,2089,Carter,Massimo,0,0.13387392685309632,0
60594,2089,A.J.,Battles,0,0.5424039370496545,1
60595,2089,Dylan,Lonier,1,0.16981461611125243,0
60596,2089,Gage,Wooden,1,0.3844766335885446,1
60598,2089,Gabriel,Spann,0,0.1915444722633568,0
60601,2089,William,McInerney,0,0.7620224474471823,1
60605,2089,Omar,Swearingen,0,0.33988535512826035,1
60606,2089,Jacob,Price,0,0.29390158360971014,1
60607,2089,Ed,Godfrey,0,0.24005445635306066,1
60609,2089,Melvin,Keister,0,0.47654717245292344,1
60610,2089,Bart,Sanford,1,0.8623281708018101,1
60619,2089,Leroy,Humphries,1,0.8803946356244426,1
60622,2089,Lonnie,Quiroz,1,0.8406308329561398,1
60648,2089,Maurice,Summers,0,0.8908408697932367,1
60665,2089,Karl,Wright,1,0.8909593666293073,1
60671,2089,Cornelius,Northrop,1,0.6418185606950281,1
60689,2089,Frederick,Coles,0,0.8962737472679866,1
60691,2089,J.B.,Carl,1,0.37299974263715835,1
60695,2089,D.J.,Nelson,0,0.5541203079449107,1
60696,2089,Luke,Agrawall,1,0.6108502543263767,1
60704,2089,Shaun,McGregor,0,0.38829422500955946,1
60709,2089,Todd,Condon,1,0.689875426806236,1
60711,2089,Roy,Lassner,1,0.8328117568284624,1
60713,2089,Dashawn,Kirk,1,0.4354367271170404,1
60716,2089,Al,Wilkins,1,0.31878700249219094,1
60722,2089,Cornell,Brandon,0,0.2331944104784392,0
60723,2089,Peyton,Arriaga,0,0.821498365561167,1
60726,2089,Albert,Garcia,1,0.613069538098931,1
60727,2089,Kendall,Perkins,1,0.3631884363087423,1
60731,2089,Matt,Huntley,0,0.21648234809166583,0
60736,2089,Kevin,Crawford,1,0.24910231612646694,1
60742,2089,Javier,Sturdivant,1,0.5123232148746149,1
60749,2089,Walter,Malone,0,0.24629859374618765,1
60750,2089,Clyde,Mahoney,1,0.782655717299435,1
60751,2089,Karl,Weaver,0,0.6207724810251547,1
60755,2089,Donte,Crook,0,0.36998908983285844,1
60757,2089,Ted,Armanda,1,0.3635842573490688,1
60758,2089,Bryant,Forsyth,1,0.7521472328623549,1
60760,2089,Edgar,Butler,0,0.30853343015035944,1
60769,2089,Willie,Upshaw,0,0.2696760403916636,1
60771,2089,Phillip,Witt,1,0.9213475784262767,1
60772,2089,Edgar,Butler,1,0.9773622242521633,1
60773,2089,Scottie,Schwartz,1,0.46044618589790454,1
60777,2089,Efrain,Jones,1,0.841411187529055,1
60782,2089,Pete,Eads,1,0.954663815706767,1
60784,2089,Bernard,Floyd,1,0.7499902869074637,1
60785,2089,Ezra,McLane,1,0.9905595596298932,1
60788,2089,Alan,Dixon,0,0.8300994552470583,1
60794,2089,Gabe,DeVito,0,0.7128621788631161,1
60801,2089,Shannon,Reser,0,0.4578461328998749,1
60805,2089,Arnie,Sokol,0,0.7661358111961517,1
60819,2089,Mack,Foret,0,0.3077075242813813,1
60820,2089,Adam,Galvan,0,0.481207866124368,1
60821,2089,Renaldo,O'Reilley,0,0.5412872973384228,1
60827,2089,Cooper,Tucker,1,0.8613931520720297,1
60828,2089,Grant,Argueta,1,0.919301591007102,1
60831,2089,Caleb,Wagner,1,0.9730356624805482,1
60838,2089,Al,Gonzalez,0,0.3078939498129764,1
60842,2089,Alejandro,Laporte,1,0.9842867850298147,1
60845,2089,Greg,Erickson,0,0.23784246312935617,0
60847,2089,Buddy,Peters,1,0.969192086198968,1
60856,2089,Alonzo,Goodwin,1,0.764035680752695,1
60857,2089,Ezra,Craver,1,0.49530242847771505,1
60861,2089,Fernando,Oburn,0,0.6059180984028493,1
60866,2089,Troy,Benton,0,0.395705663480578,1
60867,2089,Ruben,Carlson,1,0.7436999745375514,1
60872,2089,Noah,Humphrey,0,0.42688087741045233,1
60874,2089,Shane,Heetderks,0,0.15814003084205866,0
60891,2089,J.R.,Lara,0,0.5817729032221193,1
60892,2089,Ralph,Tate,1,0.29857000353329016,1
60896,2089,Braden,Perkins,1,0.8679843767320969,1
60897,2089,Victor,Nichols,1,0.6424572181473862,1
60900,2089,Preston,Vaughn,0,0.8090254810941369,1
60902,2089,Roosevelt,Bolsins,1,0.9358774832523249,1
60904,2089,Donny,Winslett,1,0.5300696229122581,1
60905,2089,Stephen,McBeal,1,0.7575236215751622,1
60907,2089,Erick,Dewacht,0,0.6556462802041964,1
60910,2089,Randy,Weaver,0,0.39444453395704904,1
60911,2089,Jim,Sherman,1,0.5948937709675421,1
60913,2089,Trent,Sanders,1,0.876156064429401,1
60914,2089,Nick,Webb,0,0.5920230481504591,1
60919,2089,Neal,Henderson,1,0.7545599246316895,1
60920,2089,Rusty,Houston,1,0.4577925482058404,1
60924,2089,Deron,Banks,1,0.5596329388400174,1
60927,2089,Jace,Schrope,0,0.3465819392771014,1
60928,2089,Greg,Shelton,0,0.5202961833248483,1
60933,2089,Ellis,Witt,1,0.4477338468700753,1
60935,2089,Chandler,Freeman,1,0.876068373592002,1
60940,2089,Wendell,Puente,0,0.5544886065732999,1
60945,2089,Byron,Sampson,1,0.5512997663270582,1
60949,2089,Tucker,Ward,1,0.558786682913263,1
60950,2089,Rob,Ferguson,1,0.2427534260757814,1
60954,2089,Pedro,Calara,1,0.3131116478091555,1
60957,2089,Caleb,Hansen,0,0.34530080769761345,1
60958,2089,Sherman,Talley,0,0.32115867275861176,1
60959,2089,Oscar,Saldivar,1,0.47497874256804246,1
60960,2089,Eli,Lin,1,0.7368693633981037,1
60962,2089,Gabriel,MaKinster,1,0.9864354937691191,1
60969,2089,Ian,Channelle,1,0.7008958113252507,1
60970,2089,Byron,English,0,0.38031100529389184,1
60972,2089,Emmitt,Bedford,0,0.43957637584393694,1
60974,2089,Ralph,Shepard,1,0.563574193043347,1
60977,2089,Marquis,Wagner,1,0.43146140769804736,1
